-2.363549739145,-2.424983941149,0.584809272071,0.524669366357,-2.856314033664,-2.976402097494,
-2.363506418716,-2.424983941149,0.584852592500,0.524669366357,-2.856227392806,-2.976402097494,
-2.363468026414,-2.424983941149,0.584890984802,0.524669366357,-2.856150608201,-2.976402097494,
-2.363434562616,-2.424983941149,0.584924448600,0.524669366357,-2.856083680606,-2.976402097494,
-2.363406027653,-2.424983941149,0.584952983562,0.524669366357,-2.856026610681,-2.976402097494,
-2.363382421807,-2.424983941149,0.584976589409,0.524669366357,-2.855979398989,-2.976402097494,
-2.363363745310,-2.424983941149,0.584995265906,0.524669366357,-2.855942045994,-2.976402097494,
-2.363349998346,-2.424983941149,0.585009012870,0.524669366357,-2.855914552065,-2.976402097494,
-2.363341181050,-2.424983941149,0.585017830166,0.524669366357,-2.855896917474,-2.976402097494,
-2.363337293510,-2.424983941149,0.585021717706,0.524669366357,-2.855889142394,-2.976402097494,
-2.363338335764,-2.424983941149,0.585020675452,0.524669366357,-2.855891226902,-2.976402097494,
-2.363344307802,-2.424983941149,0.585014703414,0.524669366357,-2.855903170977,-2.976402097494,
-2.363355209564,-2.424983941149,0.585003801652,0.524669366357,-2.855924974502,-2.976402097494,
-2.363371040944,-2.424983941149,0.584987970272,0.524669366357,-2.855956637261,-2.976402097494,
-2.363391801784,-2.424983941149,0.584967209431,0.524669366357,-2.855998158943,-2.976402097494,
-2.363417491882,-2.424983941149,0.584941519334,0.524669366357,-2.856049539138,-2.976402097494,
-2.363448110982,-2.424983941149,0.584910900234,0.524669366357,-2.856110777339,-2.976402097494,
-2.363483658784,-2.424983941149,0.584875352432,0.524669366357,-2.856181872942,-2.976402097494,
-2.363524134937,-2.424983941149,0.584834876279,0.524669366357,-2.856262825248,-2.976402097494,
-2.363569539041,-2.424983941149,0.584789472175,0.524669366357,-2.856353633457,-2.976402097494,
-2.363619870650,-2.424983941149,0.584739140566,0.524669366357,-2.856454296674,-2.976402097494,
-2.363675129266,-2.424983941149,0.584683881950,0.524669366357,-2.856564813906,-2.976402097494,
-2.363735314345,-2.424983941149,0.584623696870,0.524669366357,-2.856685184065,-2.976402097494,
-2.363800425294,-2.424983941149,0.584558585922,0.524669366357,-2.856815405963,-2.976402097494,
-2.363870461471,-2.424983941149,0.584488549745,0.524669366357,-2.856955478316,-2.976402097494,
-2.363945422185,-2.424983941149,0.584413589031,0.524669366357,-2.857105399743,-2.976402097494,
-2.364025306696,-2.424983941149,0.584333704520,0.524669366357,-2.857265168767,-2.976402097494,
-2.364110114218,-2.424983941149,0.584248896998,0.524669366357,-2.857434783811,-2.976402097494,
-2.364199843915,-2.424983941149,0.584159167301,0.524669366357,-2.857614243203,-2.976402097494,
-2.364294494900,-2.424983941149,0.584064516315,0.524669366357,-2.857803545175,-2.976402097494,
-2.364394066243,-2.424983941149,0.583964944973,0.524669366357,-2.858002687859,-2.976402097494,
-2.364498556959,-2.424983941149,0.583860454256,0.524669366357,-2.858211669293,-2.976402097494,
-2.364607966020,-2.424983941149,0.583751045195,0.524669366357,-2.858430487415,-2.976402097494,
-2.364722292347,-2.424983941149,0.583636718869,0.524669366357,-2.858659140069,-2.976402097494,
-2.364841534812,-2.424983941149,0.583517476404,0.524669366357,-2.858897624999,-2.976402097494,
-2.364965692240,-2.424983941149,0.583393318976,0.524669366357,-2.859145939854,-2.976402097494,
-2.365094763406,-2.424983941149,0.583264247809,0.524669366357,-2.859404082187,-2.976402097494,
-2.365228747039,-2.424983941149,0.583130264177,0.524669366357,-2.859672049452,-2.976402097494,
-2.365367641816,-2.424983941149,0.582991369400,0.524669366357,-2.859949839007,-2.976402097494,
-2.365511446369,-2.424983941149,0.582847564847,0.524669366357,-2.860237448112,-2.976402097494,
-2.365660159280,-2.424983941149,0.582698851936,0.524669366357,-2.860534873933,-2.976402097494,
-2.365813779082,-2.424983941149,0.582545232134,0.524669366357,-2.860842113537,-2.976402097494,
-2.365972304260,-2.424983941149,0.582386706956,0.524669366357,-2.861159163895,-2.976402097494,
-2.366135733253,-2.424983941149,0.582223277963,0.524669366357,-2.861486021880,-2.976402097494,
-2.366304064448,-2.424983941149,0.582054946768,0.524669366357,-2.861822684270,-2.976402097494,
-2.366477296186,-2.424983941149,0.581881715030,0.524669366357,-2.862169147745,-2.976402097494,
-2.366655426758,-2.424983941149,0.581703584458,0.524669366357,-2.862525408890,-2.976402097494,
-2.366838454409,-2.424983941149,0.581520556807,0.524717303256,-2.862891464193,-2.976402097494,
-2.367026377334,-2.424983941149,0.581332633882,0.524669366357,-2.863267310042,-2.976402097494,
-2.367219193680,-2.424983941149,0.581139817536,0.524669366357,-2.863652942734,-2.976402097494,
-2.367416901546,-2.424983941149,0.580942109670,0.524669366357,-2.864048358466,-2.976402097494,
-2.367619498983,-2.424983941149,0.580739512233,0.524669366357,-2.864453553340,-2.976402097494,
-2.367826983992,-2.424983941149,0.580532027223,0.524669366357,-2.864868523359,-2.976402097494,
-2.368039354530,-2.424983941149,0.580319656686,0.524669366357,-2.865293264434,-2.976402097494,
-2.368256608500,-2.424983941149,0.580102402715,0.524669366357,-2.865727772375,-2.976402097494,
-2.368478743763,-2.424983941149,0.579880267453,0.524669366357,-2.866172042899,-2.976402097494,
-2.368705758126,-2.424983941149,0.579653253090,0.524669366357,-2.866626071626,-2.976402097494,
-2.368937649353,-2.424983941149,0.579421361863,0.524669366357,-2.867089854079,-2.976402097494,
-2.369174415156,-2.424983941149,0.579184596060,0.524669366357,-2.867563385686,-2.976402097494,
-2.369416053201,-2.424983941149,0.578942958014,0.524669366357,-2.868046661777,-2.976402097494,
-2.369662561107,-2.424983941149,0.578696450109,0.524669366357,-2.868539677588,-2.976402097494,
-2.369913936442,-2.424983941149,0.578445074774,0.524669366357,-2.869042428257,-2.976402097494,
-2.370170176727,-2.424983941149,0.578188834489,0.524669366357,-2.869554908829,-2.976402097494,
-2.370431279437,-2.424983941149,0.577927731778,0.524669366357,-2.870077114249,-2.976402097494,
-2.370697241998,-2.424983941149,0.577661769218,0.524669366357,-2.870609039369,-2.976402097494,
-2.370968061786,-2.424983941149,0.577390949430,0.524669366357,-2.871150678946,-2.976402097494,
-2.371243736132,-2.424983941149,0.577115275084,0.524669366357,-2.871702027637,-2.976402097494,
-2.371524262317,-2.424983941149,0.576834748899,0.524669366357,-2.872263080008,-2.976402097494,
-2.371809637576,-2.424983941149,0.576549373640,0.524669366357,-2.872833830526,-2.976402097494,
-2.372099859095,-2.424983941149,0.576259152121,0.524669366357,-2.873414273565,-2.976402097494,
-2.372394924013,-2.424983941149,0.575964087203,0.524669366357,-2.874004403400,-2.976402097494,
-2.372694829420,-2.424983941149,0.575664181795,0.524669366357,-2.874604214215,-2.976402097494,
-2.372999572360,-2.424983941149,0.575359438856,0.524669366357,-2.875213700094,-2.976402097494,
-2.373309149827,-2.424983941149,0.575049861388,0.524669366357,-2.875832855029,-2.976402097494,
-2.373623558770,-2.424983941149,0.574735452445,0.524669366357,-2.876461672915,-2.976402097494,
-2.373942796089,-2.424983941149,0.574416215127,0.524669366357,-2.877100147552,-2.976402097494,
-2.374266858635,-2.424983941149,0.574092152580,0.524669366357,-2.877748272645,-2.976402097494,
-2.374595743215,-2.424983941149,0.573763268001,0.524669366357,-2.878406041804,-2.976402097494,
-2.374929446584,-2.424983941149,0.573429564632,0.524669366357,-2.879073448543,-2.976402097494,
-2.375267965454,-2.424983941149,0.573091045762,0.524669366357,-2.879750486282,-2.976402097494,
-2.375611296486,-2.424983941149,0.572747714730,0.524669366357,-2.880437148346,-2.976402097494,
-2.375959436295,-2.424983941149,0.572399574921,0.524669366357,-2.881133427964,-2.976402097494,
-2.376312381449,-2.424983941149,0.572046629767,0.524669366357,-2.881839318272,-2.976402097494,
-2.376670128468,-2.424983941149,0.571688882748,0.524669366357,-2.882554812310,-2.976402097494,
-2.377032673824,-2.424983941149,0.571326337391,0.524669366357,-2.883279903023,-2.976402097494,
-2.377400013944,-2.424983941149,0.570958997272,0.524669366357,-2.884014583262,-2.976402097494,
-2.377772145205,-2.424983941149,0.570586866011,0.524669366357,-2.884758845784,-2.976402097494,
-2.378149063938,-2.424983941149,0.570209947278,0.524669366357,-2.885512683249,-2.976402097494,
-2.378530766426,-2.424983941149,0.569828244789,0.524669366357,-2.886276088227,-2.976402097494,
-2.378917248908,-2.424983941149,0.569441762308,0.524669366357,-2.887049053190,-2.976402097494,
-2.379308507571,-2.424983941149,0.569050503645,0.524669366357,-2.887831570516,-2.976402097494,
-2.379704538559,-2.424983941149,0.568654472657,0.524669366357,-2.888623632491,-2.976402097494,
-2.380105337966,-2.424983941149,0.568253673250,0.524669366357,-2.889425231306,-2.976402097494,
-2.380510901841,-2.424983941149,0.567848109375,0.524669366357,-2.890236359055,-2.976402097494,
-2.380921226185,-2.424983941149,0.567437785031,0.524669366357,-2.891057007744,-2.976402097494,
-2.381336306952,-2.424983941149,0.567022704264,0.524669366357,-2.891887169279,-2.976402097494,
-2.381756140051,-2.424983941149,0.566602871165,0.524669366357,-2.892726835476,-2.976402097494,
-2.382180721341,-2.424983941149,0.566178289875,0.524669366357,-2.893575998057,-2.976402097494,
-2.382610046637,-2.424983941149,0.565748964579,0.524669366357,-2.894434648648,-2.976402097494,
-2.383044111705,-2.424983941149,0.565314899511,0.524669366357,-2.895302778784,-2.976402097494,
-2.383482912266,-2.424983941149,0.564876098950,0.524669366357,-2.896180379906,-2.976402097494,
-2.383926443993,-2.424983941149,0.564432567223,0.524669366357,-2.897067443360,-2.976402097494,
-2.384374702513,-2.424983941149,0.563984308702,0.524669366357,-2.897963960401,-2.976402097494,
-2.384827683408,-2.424983941149,0.563531327808,0.524669366357,-2.898869922190,-2.976402097494,
-2.385285382209,-2.424983941149,0.563073629007,0.524669366357,-2.899785319793,-2.976402097494,
-2.385747794406,-2.424983941149,0.562611216810,0.524669366357,-2.900710144185,-2.976402097494,
-2.386214915437,-2.424983941149,0.562144095778,0.524669366357,-2.901644386249,-2.976402097494,
-2.386686740699,-2.424983941149,0.561672270517,0.524669366357,-2.902588036773,-2.976402097494,
-2.387163265539,-2.424983941149,0.561195745677,0.524669366357,-2.903541086452,-2.976402097494,
-2.387644485258,-2.424983941149,0.560714525958,0.524669366357,-2.904503525891,-2.976402097494,
-2.388130395112,-2.424983941149,0.560228616103,0.524669366357,-2.905475345599,-2.976402097494,
-2.388620990311,-2.424983941149,0.559738020905,0.524669366357,-2.906456535995,-2.976402097494,
-2.389116266016,-2.424983941149,0.559242745200,0.524669366357,-2.907447087406,-2.976402097494,
-2.389616217345,-2.424983941149,0.558742793871,0.524669366357,-2.908446990064,-2.976402097494,
-2.390120839368,-2.424983941149,0.558238171848,0.524669366357,-2.909456234111,-2.976402097494,
-2.390630127111,-2.424983941149,0.557728884105,0.524669366357,-2.910474809596,-2.976402097494,
-2.391144075551,-2.424983941149,0.557214935665,0.524669366357,-2.911502706477,-2.976402097494,
-2.391662679622,-2.424983941149,0.556696331594,0.524669366357,-2.912539914618,-2.976402097494,
-2.392185934210,-2.424983941149,0.556173077006,0.524669366357,-2.913586423794,-2.976402097494,
-2.392713834156,-2.424983941149,0.555645177060,0.524669366357,-2.914642223686,-2.976402097494,
-2.393246374255,-2.424983941149,0.555112636961,0.524669366357,-2.915707303884,-2.976402097494,
-2.393783549257,-2.424983941149,0.554575461959,0.524669366357,-2.916781653888,-2.976402097494,
-2.394325353865,-2.424983941149,0.554033657351,0.524669366357,-2.917865263104,-2.976402097494,
-2.394871782737,-2.424983941149,0.553487228479,0.524669366357,-2.918958120848,-2.976402097494,
-2.395422830486,-2.424983941149,0.552936180730,0.524669366357,-2.920060216347,-2.976402097494,
-2.395978491679,-2.424983941149,0.552380519537,0.524669366357,-2.921171538732,-2.976402097494,
-2.396538760837,-2.424983941149,0.551820250379,0.524669366357,-2.922292077048,-2.976402097494,
-2.397103632435,-2.424983941149,0.551255378780,0.524669366357,-2.923421820245,-2.976402097494,
-2.397673100906,-2.424983941149,0.550685910310,0.524717303256,-2.924560757186,-2.976402097494,
-2.398247160633,-2.424983941149,0.550111850583,0.524669366357,-2.925708876640,-2.976402097494,
-2.398825805957,-2.424983941149,0.549533205259,0.524669366357,-2.926866167288,-2.976402097494,
-2.399409031173,-2.424983941149,0.548949980043,0.524669366357,-2.928032617720,-2.976402097494,
-2.399996830530,-2.424983941149,0.548362180686,0.524669366357,-2.929208216434,-2.976402097494,
-2.400589198233,-2.424983941149,0.547769812983,0.524669366357,-2.930392951840,-2.976402097494,
-2.401186128441,-2.424983941149,0.547172882775,0.524669366357,-2.931586812257,-2.976402097494,
-2.401787615269,-2.424983941149,0.546571395946,0.524669366357,-2.932789785913,-2.976402097494,
-2.402393652787,-2.424983941149,0.545965358429,0.524669366357,-2.934001860948,-2.976402097494,
-2.403004235019,-2.424983941149,0.545354776197,0.524669366357,-2.935223025412,-2.976402097494,
-2.403619355945,-2.424983941149,0.544739655271,0.524669366357,-2.936453267264,-2.976402097494,
-2.404239009500,-2.424983941149,0.544120001716,0.524669366357,-2.937692574374,-2.976402097494,
-2.404863189575,-2.424983941149,0.543495821641,0.524717303256,-2.938940934523,-2.976402097494,
-2.405491890015,-2.424983941149,0.542867121201,0.524669366357,-2.940198335404,-2.976402097494,
-2.406125104622,-2.424983941149,0.542233906594,0.524669366357,-2.941464764618,-2.976402097494,
-2.406762827153,-2.424983941149,0.541596184063,0.524669366357,-2.942740209680,-2.976402097494,
-2.407405051319,-2.424983941149,0.540953959897,0.524669366357,-2.944024658013,-2.976402097494,
-2.408051770790,-2.424983941149,0.540307240426,0.524669366357,-2.945318096953,-2.976402097494,
-2.408702979187,-2.424983941149,0.539656032028,0.524669366357,-2.946620513749,-2.976402097494,
-2.409358670092,-2.424983941149,0.539000341124,0.524669366357,-2.947931895558,-2.976402097494,
-2.410018837039,-2.424983941149,0.538340174177,0.524669366357,-2.949252229451,-2.976402097494,
-2.410683473518,-2.424983941149,0.537675537698,0.524669366357,-2.950581502410,-2.976402097494,
-2.411352572977,-2.424983941149,0.537006438238,0.524669366357,-2.951919701329,-2.976402097494,
-2.412026128820,-2.424983941149,0.536332882396,0.524669366357,-2.953266813014,-2.976402097494,
-2.412704134404,-2.424983941149,0.535654876812,0.524669366357,-2.954622824182,-2.976402097494,
-2.413386583045,-2.424983941149,0.534972428171,0.524669366357,-2.955987721464,-2.976402097494,
-2.414073468015,-2.424983941149,0.534285543201,0.524669366357,-2.957361491403,-2.976402097494,
-2.414764782540,-2.424983941149,0.533594228676,0.524669366357,-2.958744120454,-2.976402097494,
-2.415460519805,-2.424983941149,0.532898491411,0.524669366357,-2.960135594985,-2.976402097494,
-2.416160672951,-2.424983941149,0.532198338265,0.524669366357,-2.961535901276,-2.976402097494,
-2.416865235073,-2.424983941149,0.531493776142,0.524669366357,-2.962945025521,-2.976402097494,
-2.417574199226,-2.424983941149,0.530784811990,0.524669366357,-2.964362953826,-2.976402097494,
-2.418287558419,-2.424983941149,0.530071452797,0.524669366357,-2.965789672212,-2.976402097494,
-2.419005305619,-2.424983941149,0.529353705597,0.524669366357,-2.967225166612,-2.976402097494,
-2.419727433748,-2.424983941149,0.528631577467,0.524669366357,-2.968669422871,-2.976402097494,
-2.420453935688,-2.424983941149,0.527905075528,0.524669366357,-2.970122426751,-2.976402097494,
-2.421184804275,-2.424983941149,0.527174206941,0.524669366357,-2.971584163925,-2.976402097494,
-2.421920032303,-2.424983941149,0.526438978912,0.524669366357,-2.973054619981,-2.976402097494,
-2.422659612523,-2.424983941149,0.525699398692,0.524669366357,-2.974533780421,-2.976402097494,
-2.423403537644,-2.424983941149,0.524955473572,0.524669366357,-2.976021630661,-2.976402097494,
-2.424151800329,-2.424983941149,0.524207210887,0.524669366357,-2.977518156032,-2.976402097494,
-2.424904393202,-2.424983941149,0.523454618014,0.524669366357,-2.979023341779,-2.976402097494,
-2.425661308843,-2.424983941149,0.522697702373,0.524669366357,-2.980537173060,-2.976402097494,
-2.426422539788,-2.424983941149,0.521936471428,0.524669366357,-2.982059634950,-2.976402097494,
-2.427188078532,-2.424983941149,0.521170932683,0.524669366357,-2.983590712439,-2.976402097494,
-2.427957917528,-2.424983941149,0.520401093688,0.524669366357,-2.985130390430,-2.976402097494,
-2.428732049184,-2.424983941149,0.519626962031,0.524669366357,-2.986678653743,-2.976402097494,
-2.429510465869,-2.424983941149,0.518848545347,0.524669366357,-2.988235487113,-2.976402097494,
-2.430293159908,-2.424983941149,0.518065851308,0.524669366357,-2.989800875189,-2.976402097494,
-2.431080123582,-2.424983941149,0.517278887634,0.524669366357,-2.991374802539,-2.976402097494,
-2.431871349134,-2.424983941149,0.516487662082,0.524669366357,-2.992957253643,-2.976402097494,
-2.432666828762,-2.424983941149,0.515692182454,0.524669366357,-2.994548212899,-2.976402097494,
-2.433466554623,-2.424983941149,0.514892456593,0.524669366357,-2.996147664621,-2.976402097494,
-2.434270518832,-2.424983941149,0.514088492383,0.524669366357,-2.997755593039,-2.976402097494,
-2.435078713463,-2.424983941149,0.513280297753,0.524669366357,-2.999371982300,-2.976402097494,
-2.435891130546,-2.424983941149,0.512467880670,0.524669366357,-3.000996816466,-2.976402097494,
-2.436707762072,-2.424983941149,0.511651249144,0.524669366357,-3.002630079518,-2.976402097494,
-2.437528599989,-2.424983941149,0.510830411227,0.524669366357,-3.004271755352,-2.976402097494,
-2.438353636204,-2.424983941149,0.510005375012,0.524669366357,-3.005921827781,-2.976402097494,
-2.439182862582,-2.424983941149,0.509176148634,0.524669366357,-3.007580280538,-2.976402097494,
-2.440016270948,-2.424983941149,0.508342740268,0.524669366357,-3.009247097269,-2.976402097494,
-2.440853853084,-2.424983941149,0.507505158132,0.524669366357,-3.010922261542,-2.976402097494,
-2.441695600733,-2.424983941149,0.506663410483,0.524669366357,-3.012605756839,-2.976402097494,
-2.442541505594,-2.424983941149,0.505817505622,0.524669366357,-3.014297566562,-2.976402097494,
-2.443391559328,-2.424983941149,0.504967451887,0.524669366357,-3.015997674031,-2.976402097494,
-2.444245753554,-2.424983941149,0.504113257662,0.524669366357,-3.017706062483,-2.976402097494,
-2.445104079850,-2.424983941149,0.503254931366,0.524669366357,-3.019422715073,-2.976402097494,
-2.445966529752,-2.424983941149,0.502392481464,0.524717303256,-3.021147614878,-2.976402097494,
-2.446833094757,-2.424983941149,0.501525916459,0.524669366357,-3.022880744889,-2.976402097494,
-2.447703766322,-2.424983941149,0.500655244894,0.524669366357,-3.024622088019,-2.976402097494,
-2.448578535862,-2.424983941149,0.499780475354,0.524669366357,-3.026371627098,-2.976402097494,
-2.449457394752,-2.424983941149,0.498901616464,0.524669366357,-3.028129344878,-2.976402097494,
-2.450340334327,-2.424983941149,0.498018676889,0.524669366357,-3.029895224028,-2.976402097494,
-2.451227345881,-2.424983941149,0.497131665335,0.524669366357,-3.031669247136,-2.976402097494,
-2.452118420669,-2.424983941149,0.496240590547,0.524669366357,-3.033451396712,-2.976402097494,
-2.453013549906,-2.424983941149,0.495345461310,0.524669366357,-3.035241655185,-2.976402097494,
-2.453912724765,-2.424983941149,0.494446286451,0.524669366357,-3.037040004903,-2.976402097494,
-2.454815936381,-2.424983941149,0.493543074835,0.524669366357,-3.038846428135,-2.976402097494,
-2.455723175849,-2.424983941149,0.492635835367,0.524669366357,-3.040660907071,-2.976402097494,
-2.456634434223,-2.424983941149,0.491724576992,0.524669366357,-3.042483423821,-2.976402097494,
-2.457549702520,-2.424983941149,0.490809308695,0.524669366357,-3.044313960415,-2.976402097494,
-2.458468971715,-2.424983941149,0.489890039500,0.524669366357,-3.046152498805,-2.976402097494,
-2.459392232745,-2.424983941149,0.488966778471,0.524669366357,-3.047999020864,-2.976402097494,
-2.460319476506,-2.424983941149,0.488039534710,0.524669366357,-3.049853508386,-2.976402097494,
-2.461250693856,-2.424983941149,0.487108317360,0.524669366357,-3.051715943086,-2.976402097494,
-2.462185875614,-2.424983941149,0.486173135602,0.524669366357,-3.053586306601,-2.976402097494,
-2.463125012559,-2.424983941149,0.485233998657,0.524669366357,-3.055464580491,-2.976402097494,
-2.464068095431,-2.424983941149,0.484290915785,0.524669366357,-3.057350746237,-2.976402097494,
-2.465015114933,-2.424983941149,0.483343896282,0.524669366357,-3.059244785241,-2.976402097494,
-2.465966061728,-2.424983941149,0.482392949488,0.524669366357,-3.061146678829,-2.976402097494,
-2.466920926438,-2.424983941149,0.481438084778,0.524669366357,-3.063056408250,-2.976402097494,
-2.467879699650,-2.424983941149,0.480479311566,0.524669366357,-3.064973954674,-2.976402097494,
-2.468842371910,-2.424983941149,0.479516639306,0.524669366357,-3.066899299195,-2.976402097494,
-2.469808933728,-2.424983941149,0.478550077488,0.524669366357,-3.068832422829,-2.976402097494,
-2.470779375572,-2.424983941149,0.477579635644,0.524669366357,-3.070773306518,-2.976402097494,
-2.471753687875,-2.424983941149,0.476605323341,0.524669366357,-3.072721931124,-2.976402097494,
-2.472731861031,-2.424983941149,0.475627150185,0.524669366357,-3.074678277436,-2.976402097494,
-2.473713885394,-2.424983941149,0.474645125821,0.524669366357,-3.076642326163,-2.976402097494,
-2.474699751284,-2.424983941149,0.473659259932,0.524669366357,-3.078614057942,-2.976402097494,
-2.475689448979,-2.424983941149,0.472669562237,0.524669366357,-3.080593453333,-2.976402097494,
-2.476682968722,-2.424983941149,0.471676042494,0.524669366357,-3.082580492818,-2.976402097494,
-2.477680300716,-2.424983941149,0.470678710500,0.524669366357,-3.084575156807,-2.976402097494,
-2.478681435129,-2.424936004249,0.469677576087,0.524669366357,-3.086577425633,-2.976402097494,
-2.479686362090,-2.424983941149,0.468672649126,0.524669366357,-3.088587279554,-2.976402097494,
-2.480695071690,-2.424983941149,0.467663939525,0.524669366357,-3.090604698755,-2.976402097494,
-2.481707553985,-2.424983941149,0.466651457231,0.524669366357,-3.092629663344,-2.976402097494,
-2.482723798991,-2.424983941149,0.465635212225,0.524669366357,-3.094662153356,-2.976402097494,
-2.483743796688,-2.424983941149,0.464615214527,0.524669366357,-3.096702148751,-2.976402097494,
-2.484767537021,-2.424983941149,0.463591474195,0.524669366357,-3.098749629416,-2.976402097494,
-2.485795009895,-2.424983941149,0.462564001321,0.524669366357,-3.100804575164,-2.976402097494,
-2.486826205180,-2.424983941149,0.461532806036,0.524669366357,-3.102866965734,-2.976402097494,
-2.487861112708,-2.424983941149,0.460497898508,0.524669366357,-3.104936780790,-2.976402097494,
-2.488899722276,-2.424983941149,0.459459288940,0.524669366357,-3.107013999927,-2.976402097494,
-2.489942023644,-2.424983941149,0.458416987572,0.524669366357,-3.109098602662,-2.976402097494,
-2.490988006535,-2.424983941149,0.457371004681,0.524669366357,-3.111190568444,-2.976402097494,
-2.492037660636,-2.424983941149,0.456321350580,0.524669366357,-3.113289876646,-2.976402097494,
-2.493090975597,-2.424983941149,0.455268035619,0.524669366357,-3.115396506569,-2.976402097494,
-2.494147941034,-2.424983941149,0.454211070181,0.524669366357,-3.117510437443,-2.976402097494,
-2.495208546526,-2.424983941149,0.453150464690,0.524669366357,-3.119631648426,-2.976402097494,
-2.496272781615,-2.424983941149,0.452086229601,0.524669366357,-3.121760118604,-2.976402097494,
-2.497340635808,-2.424983941149,0.451018375408,0.524669366357,-3.123895826990,-2.976402097494,
-2.498412098576,-2.424983941149,0.449946912640,0.524669366357,-3.126038752527,-2.976402097494,
-2.499487159356,-2.424983941149,0.448871851859,0.524669366357,-3.128188874087,-2.976402097494,
-2.500565807548,-2.424983941149,0.447793203667,0.524669366357,-3.130346170471,-2.976402097494,
-2.501648032517,-2.424983941149,0.446710978699,0.524669366357,-3.132510620408,-2.976402097494,
-2.502733823592,-2.424983941149,0.445625187624,0.524669366357,-3.134682202559,-2.976402097494,
-2.503823170068,-2.424983941149,0.444535841147,0.524669366357,-3.136860895511,-2.976402097494,
-2.504916061205,-2.424983941149,0.443442950011,0.524669366357,-3.139046677784,-2.976402097494,
-2.506012486227,-2.424983941149,0.442346524989,0.524669366357,-3.141239527828,-2.976402097494,
-2.507112434323,-2.424983941149,0.441246576892,0.524669366357,-3.143439424021,-2.976402097494,
-2.508215894650,-2.424983941149,0.440143116566,0.524669366357,-3.145646344674,-2.976402097494,
-2.509322856326,-2.424983941149,0.439036154890,0.524669366357,-3.147860268026,-2.976402097494,
-2.510433308438,-2.424983941149,0.437925702778,0.524669366357,-3.150081172250,-2.976402097494,
-2.511547240037,-2.424983941149,0.436811771178,0.524669366357,-3.152309035449,-2.976402097494,
-2.512664640141,-2.424983941149,0.435694371075,0.524669366357,-3.154543835657,-2.976402097494,
-2.513785497732,-2.424983941149,0.434573513484,0.524669366357,-3.156785550838,-2.976402097494,
-2.514909801759,-2.424983941149,0.433449209457,0.524669366357,-3.159034158892,-2.976402097494,
-2.516037541137,-2.424983941149,0.432321470079,0.524669366357,-3.161289637648,-2.976402097494,
-2.517168704747,-2.424983941149,0.431190306469,0.524669366357,-3.163551964867,-2.976402097494,
-2.518303281435,-2.424983941149,0.430055729781,0.524669366357,-3.165821118245,-2.976402097494,
-2.519441260016,-2.424983941149,0.428917751200,0.524669366357,-3.168097075407,-2.976402097494,
-2.520582629270,-2.424983941149,0.427776381946,0.524669366357,-3.170379813914,-2.976402097494,
-2.521727377943,-2.424983941149,0.426631633273,0.524669366357,-3.172669311260,-2.976402097494,
-2.522875494748,-2.424983941149,0.425483516468,0.524669366357,-3.174965544870,-2.976402097494,
-2.524026968365,-2.424983941149,0.424332042851,0.524669366357,-3.177268492105,-2.976402097494,
-2.525181787442,-2.424983941149,0.423177223774,0.524669366357,-3.179578130258,-2.976402097494,
-2.526339940592,-2.424983941149,0.422019070624,0.524669366357,-3.181894436558,-2.976402097494,
-2.527501416396,-2.424983941149,0.420857594819,0.524669366357,-3.184217388167,-2.976402097494,
-2.528666203403,-2.424983941149,0.419692807812,0.524669366357,-3.186546962181,-2.976402097494,
-2.529834290129,-2.424983941149,0.418524721087,0.524669366357,-3.188883135632,-2.976402097494,
-2.531005665056,-2.424983941149,0.417353346160,0.524669366357,-3.191225885486,-2.976402097494,
-2.532180316635,-2.424983941149,0.416178694581,0.524669366357,-3.193575188644,-2.976402097494,
-2.533358233285,-2.424983941149,0.415000777931,0.524669366357,-3.195931021943,-2.976402097494,
-2.534539403391,-2.424983941149,0.413819607825,0.524669366357,-3.198293362156,-2.976402097494,
-2.535723815309,-2.424983941149,0.412635195907,0.524669366357,-3.200662185991,-2.976402097494,
-2.536911457359,-2.424983941149,0.411447553856,0.524669366357,-3.203037470093,-2.976402097494,
-2.538102317834,-2.424983941149,0.410256693382,0.524669366357,-3.205419191041,-2.976402097494,
-2.539296384990,-2.424983941149,0.409062626226,0.524669366357,-3.207807325354,-2.976402097494,
-2.540493647055,-2.424983941149,0.407865364161,0.524669366357,-3.210201849485,-2.976402097494,
-2.541694092225,-2.424983941149,0.406664918991,0.524669366357,-3.212602739825,-2.976402097494,
-2.542897708664,-2.424983941149,0.405461302552,0.524669366357,-3.215009972702,-2.976402097494,
-2.544104484504,-2.424983941149,0.404254526712,0.524669366357,-3.217423524383,-2.976402097494,
-2.545314407848,-2.424983941149,0.403044603368,0.524669366357,-3.219843371069,-2.976402097494,
-2.546527466765,-2.424983941149,0.401831544451,0.524669366357,-3.222269488904,-2.976402097494,
-2.547743649296,-2.424983941149,0.400615361920,0.524669366357,-3.224701853965,-2.976402097494,
-2.548962943449,-2.424983941149,0.399396067767,0.524669366357,-3.227140442272,-2.976402097494,
-2.550185337203,-2.424983941149,0.398173674013,0.524669366357,-3.229585229780,-2.976402097494,
-2.551410818506,-2.424983941149,0.396948192710,0.524669366357,-3.232036192385,-2.976402097494,
-2.552639375274,-2.424983941149,0.395719635942,0.524669366357,-3.234493305922,-2.976402097494,
